"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2783","@TC-0002 Verify that a user receives an error message when attempting to log in with incorrect credentials","chromium","Tue Dec 17 02:22:29 GMT 2024","passed","Tue Dec 17 02:22:32 GMT 2024","Login Tests","login.spec.ts","",""
"","5415","@TC-0004 Verify that an employee cannot be created when required fields are left empty","chromium","Tue Dec 17 02:22:40 GMT 2024","passed","Tue Dec 17 02:22:46 GMT 2024","PIM","pim/employee.spec.ts","",""
"","2692","@TC-0001 Verify that a user can successfully log in with valid credentials","chromium","Tue Dec 17 02:22:26 GMT 2024","passed","Tue Dec 17 02:22:29 GMT 2024","Login Tests","login.spec.ts","",""
"","8577","@TC-0003 Verify that an employee can be created","chromium","Tue Dec 17 02:22:32 GMT 2024","passed","Tue Dec 17 02:22:40 GMT 2024","PIM","pim/employee.spec.ts","",""
