"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2731","Failed Login with Incorrect Credentials","chromium","Sun Nov 03 21:04:21 GMT 2024","passed","Sun Nov 03 21:04:24 GMT 2024","Login Tests","login.spec.ts","",""
"","2681","Successful login","chromium","Sun Nov 03 21:04:19 GMT 2024","passed","Sun Nov 03 21:04:21 GMT 2024","Login Tests","login.spec.ts","",""
"","3279","Failed Login with Incorrect Credentials","firefox","Sun Nov 03 21:04:28 GMT 2024","passed","Sun Nov 03 21:04:32 GMT 2024","Login Tests","login.spec.ts","",""
"","3335","Successful login","firefox","Sun Nov 03 21:04:25 GMT 2024","passed","Sun Nov 03 21:04:28 GMT 2024","Login Tests","login.spec.ts","",""
