"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1783","@TC-0002 Verify that a user receives an error message when attempting to log in with incorrect credentials","chromium","Tue Nov 05 19:38:27 GMT 2024","passed","Tue Nov 05 19:38:29 GMT 2024","Login Tests","login.spec.ts","",""
"","4482","@TC-0004 Verify that an employee cannot be created when required fields are left empty","firefox","Tue Nov 05 19:38:57 GMT 2024","passed","Tue Nov 05 19:39:02 GMT 2024","PIM","Pim/Employee.spec.ts","",""
"","3194","@TC-0002 Verify that a user receives an error message when attempting to log in with incorrect credentials","firefox","Tue Nov 05 19:38:45 GMT 2024","passed","Tue Nov 05 19:38:48 GMT 2024","Login Tests","login.spec.ts","",""
"","3031","@TC-0001 Verify that a user can successfully log in with valid credentials","firefox","Tue Nov 05 19:38:41 GMT 2024","passed","Tue Nov 05 19:38:44 GMT 2024","Login Tests","login.spec.ts","",""
"","9250","@TC-0003 Verify that an employee can be created","firefox","Tue Nov 05 19:38:48 GMT 2024","passed","Tue Nov 05 19:38:57 GMT 2024","PIM","Pim/Employee.spec.ts","",""
"","2371","@TC-0001 Verify that a user can successfully log in with valid credentials","chromium","Tue Nov 05 19:38:24 GMT 2024","passed","Tue Nov 05 19:38:26 GMT 2024","Login Tests","login.spec.ts","",""
"","4892","@TC-0004 Verify that an employee cannot be created when required fields are left empty","chromium","Tue Nov 05 19:38:36 GMT 2024","passed","Tue Nov 05 19:38:41 GMT 2024","PIM","Pim/Employee.spec.ts","",""
"","7231","@TC-0003 Verify that an employee can be created","chromium","Tue Nov 05 19:38:29 GMT 2024","passed","Tue Nov 05 19:38:36 GMT 2024","PIM","Pim/Employee.spec.ts","",""
