"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2805","@TC-0002 Verify that a user receives an error message when attempting to log in with incorrect credentials","chromium","Mon Nov 18 02:21:21 GMT 2024","passed","Mon Nov 18 02:21:24 GMT 2024","Login Tests","login.spec.ts","",""
"","2703","@TC-0001 Verify that a user can successfully log in with valid credentials","chromium","Mon Nov 18 02:21:18 GMT 2024","passed","Mon Nov 18 02:21:21 GMT 2024","Login Tests","login.spec.ts","",""
"","5534","@TC-0004 Verify that an employee cannot be created when required fields are left empty","chromium","Mon Nov 18 02:21:33 GMT 2024","passed","Mon Nov 18 02:21:38 GMT 2024","PIM","pim/employee.spec.ts","",""
"","8529","@TC-0003 Verify that an employee can be created","chromium","Mon Nov 18 02:21:24 GMT 2024","passed","Mon Nov 18 02:21:33 GMT 2024","PIM","pim/employee.spec.ts","",""
